seconds,b9,anomalyScore,predicted,anomalyLikelihood
222.52485795454544,0,0.0,0.0,0.50014661269169114
222.7244318181818,0,0.0,0.0,0.50015359424793848
222.9240056818182,0,0.0,0.0,0.50015359424793848
223.12357954545456,0,0.025,0.0,0.50015259688273139
223.32315340909093,0,0.05,0.0,0.50016157316963539
223.52272727272725,0,0.075,0.0,0.50016356789988237
223.72230113636363,0,0.1,0.0,0.50016157316948684
223.921875,0,0.025,0.0,0.50018152047199016
224.12144886363637,0,0.725,0.0,0.50015259688087355
224.32102272727275,0,0.025,0.0,0.50015858107187938
224.52059659090907,0,0.025,0.0,0.50015758370667696
224.72017045454544,0,0.0,0.0,0.50015758370667696
224.9197443181818,0,0.15,0.0,0.50015159951529387
225.1193181818182,0,0.0,0.0,0.50015259688050206
225.31889204545456,0,0.0,0.0,0.50015459161091547
225.51846590909093,0,0.0,0.0,0.50015758370660279
225.71803977272725,0,0.275,0.0,0.50015060215008478
225.91761363636363,0,0.025,0.0,0.50015060215008478
226.1171875,0,0.05,0.0,0.50017753101090001
226.31676136363637,0,0.0,0.0,0.50017852837608134
226.51633522727275,0,0.35,0.0,0.50016556262908507
226.71590909090907,0,0.3,0.0,0.50015359424637795
226.91548295454544,0,0.0,0.0,0.5001595784377495
227.1150568181818,0,0.0,0.0,0.5001595784377495
227.3146306818182,0,0.325,0.0,0.50014661269072525
227.51420454545456,0,0.075,0.0,0.50014362059500694
227.71377840909093,0,0.0,0.0,0.50015459161240172
227.91335227272725,0,0.5,0.0,0.50013564167362223
228.11292613636363,0,0.025,0.0,0.50013663903884475
228.3125,0,0.0,0.0,0.50013663903884475
228.51207386363637,0,0.05,0.0,0.50014860742100131
228.71164772727275,0,0.025,0.0,0.50015957843856684
228.91122159090907,0,0.025,0.0,0.50015858107336553
229.11079545454544,0,0.175,0.0,0.5001515995171516
229.3103693181818,0,0.15,0.0,0.50015858107277111
229.5099431818182,0,0.0,0.0,0.50016157316844645
229.70951704545456,0,0.1,0.0,0.50015758370764307
229.90909090909093,0,0.025,0.0,0.50017653364601478
230.10866477272725,0,0.0,0.0,0.50017753101119722
230.30823863636363,0,0.0,0.0,0.50017753101119722
230.5078125,0,0.125,0.0,0.50017453891572083
230.70738636363637,0,0.025,0.0,0.50017453891572083
230.90696022727275,0,0.1,0.0,0.50017154682016041
231.10653409090907,0,0.0,0.0,0.50017852837622989
231.30610795454544,0,0.025,0.0,0.50018351520226845
231.5056818181818,0,0.05,0.0,0.50018152047191577
231.7052556818182,0,0.1,0.0,0.50018152047191577
231.90482954545456,0,0.025,0.0,0.50018152047191577
232.10440340909093,0,0.1,0.0,0.50017753101119722
232.30397727272725,0,0.2,0.0,0.50016955208970715
232.50355113636363,0,0.125,0.0,0.50016955208970715
232.703125,0,0.2,0.0,0.50016257053334756
232.90269886363637,0,0.0,0.0,0.50016655999413073
233.10227272727275,0,0.275,0.0,0.50015558897686385
233.30184659090907,0,0.0,0.0,0.50015658634206817
233.50142045454544,0,0.05,0.0,0.50015658634206817
233.7009943181818,0,0.0,0.0,0.50016057580287554
233.9005681818182,0,0.025,0.0,0.50016057580287554
234.10014204545456,0,0.025,0.0,0.50016356789847061
234.29971590909093,0,0.05,0.0,0.50016955208963276
234.49928977272725,0,0.025,0.0,0.50017354155031224
234.69886363636363,0,0.1,0.0,0.50017753101104856
234.8984375,0,0.025,0.0,0.50017653364586612
235.09801136363637,0,0.125,0.0,0.50018251783709267
235.29758522727275,0,0.025,0.0,0.50018152047191577
235.49715909090907,0,0.175,0.0,0.50017653364623771
235.69673295454544,0,0.025,0.0,0.50017553628105416
235.8963068181818,0,0.025,0.0,0.50017553628105416
236.0958806818182,0,0.125,0.0,0.50017154682038334
236.29545454545456,0,0.125,0.0,0.50016855472488753
236.49502840909093,0,0.55,0.0,0.50014761005549224
236.69460227272725,0,0.0,0.0,0.50015159951633414
236.89417613636363,0,0.025,0.0,0.50015159951633414
237.09375,0,0.0,0.0,0.5001565863422911
237.29332386363637,0,0.0,0.0,0.50015758370749441
237.49289772727275,0,0.025,0.0,0.50016356789847061
237.69247159090907,0,0.425,0.0,0.50014761005497199
237.89204545454544,0,0.025,0.0,0.50014761005497199
238.0916193181818,0,0.15,0.0,0.5001466126895362
238.2911931818182,0,0.075,0.0,0.50014860741981237
238.49076704545456,0,0.0,0.0,0.500170549454377
238.69034090909093,0,0.025,0.0,0.5001695520891869
238.88991477272725,0,0.425,0.0,0.50015359424578354
239.08948863636363,0,0.0,0.0,0.50015359424578354
239.2890625,0,0.0,0.0,0.50015359424578354
239.48863636363637,0,0.0,0.0,0.50015459161098974
239.68821022727275,0,0.0,0.0,0.50017154681956599
239.88778409090907,0,0.0,0.0,0.50017254418475388
240.08735795454544,0,0.0,0.0,0.50017852837600696
240.2869318181818,0,0.05,0.0,0.50017952574126157
240.4865056818182,0,0.3,0.0,0.50016755735872942
240.68607954545456,0,0.325,0.0,0.50015558897701251
240.88565340909093,0,0.0,0.0,0.50017254418557133
241.08522727272725,0,0.075,0.0,0.50016955208993008
241.28480113636363,0,0.0,0.0,0.50016955208993008
241.484375,0,0.0,0.0,0.50016955208993008
241.68394886363637,0,0.075,0.0,0.50016655999427928
241.88352272727275,0,0.25,0.0,0.50015658634243976
242.08309659090907,0,0.025,0.0,0.50015558897723533
242.28267045454544,0,0.25,0.0,0.50014761005571517
242.4822443181818,0,0.0,0.0,0.50015957843849257
242.6818181818182,0,0.225,0.0,0.50016356789899075
242.88139204545456,0,0.0,0.0,0.50016356789899075
243.08096590909093,0,0.05,0.0,0.50016456526426134
243.28053977272725,0,0.25,0.0,0.50015459161240172
243.48011363636363,0,0.075,0.0,0.50015159951670585
243.6796875,0,0.0,0.0,0.50015459161240172
243.87926136363637,0,0.025,0.0,0.50016356789906502
244.07883522727275,0,0.0,0.0,0.50016456526426134
244.27840909090907,0,0.15,0.0,0.50016855472473898
244.47798295454544,0,0.0,0.0,0.50016855472473898
244.6775568181818,0,0.35,0.0,0.50016356789884209
244.8771306818182,0,0.025,0.0,0.50016257053364477
245.07670454545456,0,0.0,0.0,0.50016456526403841
245.27627840909093,0,0.05,0.0,0.50017254418542267
245.47585227272725,0,0.125,0.0,0.50017054945519446
245.67542613636363,0,0.0,0.0,0.50017054945519446
245.875,0,0.0,0.0,0.50017154682038334
246.07457386363637,0,0.0,0.0,0.50017154682038334
246.27414772727275,0,0.075,0.0,0.50017453891601815
246.47372159090907,0,0.0,0.0,0.50017453891601815
246.67329545454544,0,0.0,0.0,0.5001885020280552
246.8728693181818,0,0.175,0.0,0.50018251783724132
247.0724431818182,0,0.0,0.0,0.50018251783724132
247.27201704545456,0,0.075,0.0,0.50018152047199016
247.47159090909093,0,0.7,0.0,0.50015858107343991
247.67116477272725,0,0.525,0.0,0.50013763640525544
247.87073863636363,0,0.0,0.0,0.50013763640525544
248.0703125,0,0.075,0.0,0.50013464430951338
248.26988636363637,0,0.0,0.0,0.50013763640525544
248.46946022727275,0,0.0,0.0,0.50013763640525544
248.66903409090907,0,0.0,0.0,0.50013763640525544
248.86860795454544,0,0.45,0.0,0.50012666538829076
249.0681818181818,0,0.0,0.0,0.50012666538829076
249.2677556818182,0,0.0,0.0,0.50012965748405258
249.46732954545456,0,0.1,0.0,0.50015359424838435
249.66690340909093,0,0.025,0.0,0.50017354155105531
249.86647727272725,0,0.125,0.0,0.50016855472518484
250.06605113636363,0,0.025,0.0,0.50017054945564032
250.265625,0,0.05,0.0,0.50016855472525912
250.46519886363637,0,0.0,0.0,0.50016855472525912
250.66477272727275,0,0.225,0.0,0.50015957843886416
250.86434659090907,0,0.0,0.0,0.50017753101156881
251.06392045454544,0,0.0,0.0,0.50017753101156881
251.2634943181818,0,0.025,0.0,0.50017653364638637
251.4630681818182,0,0.025,0.0,0.50017952574193036
251.66264204545456,0,0.0,0.0,0.50018052310710948
251.86221590909093,0,0.0,0.0,0.50018550993291355
252.06178977272725,0,0.0,0.0,0.50018650729808578
252.26136363636363,0,0.325,0.0,0.50017553628179723
252.4609375,0,0.025,0.0,0.50017453891661257
252.66051136363637,0,0.125,0.0,0.50017852837704735
252.86008522727275,0,0.0,0.0,0.50017852837704735
253.05965909090907,0,0.2,0.0,0.50017054945556594
253.25923295454544,0,0.0,0.0,0.50017154682075493
253.4588068181818,0,0.0,0.0,0.50017254418594281
253.6583806818182,0,0.1,0.0,0.50016855472518484
253.85795454545456,0,0.175,0.0,0.50016157316904097
254.05752840909093,0,0.0,0.0,0.50016157316904097
254.25710227272725,0,0.025,0.0,0.50017354155068383
254.45667613636363,0,0.0,0.0,0.50017453891586949
254.65625,0,0.1,0.0,0.50017553628097988
254.85582386363637,0,0.2,0.0,0.50016755735947249
255.05539772727275,0,0.0,0.0,0.50017553628097988
255.25497159090907,0,0.025,0.0,0.50017453891579522
255.45454545454544,0,0.0,0.0,0.50017453891579522
255.6541193181818,0,0.1,0.0,0.50017453891579522
255.8536931818182,0,0.025,0.0,0.50018052310666361
256.05326704545456,0,0.125,0.0,0.50017553628083122
256.25284090909093,0,0.0,0.0,0.50017653364601478
256.45241477272725,0,0.1,0.0,0.50017254418527402
256.6519886363636,0,0.025,0.0,0.50017553628083122
256.8515625,0,0.0,0.0,0.50018351520226845
257.0511363636364,0,0.0,0.0,0.50018351520226845
257.25071022727275,0,0.0,0.0,0.5001845125674429
257.45028409090907,0,0.1,0.0,0.50018052310673788
257.64985795454544,0,0.025,0.0,0.50018351520226845
257.8494318181818,0,0.025,0.0,0.50018351520226845
258.0490056818182,0,0.0,0.0,0.5001885020280552
258.24857954545456,0,0.125,0.0,0.50018351520226845
258.44815340909093,0,0.025,0.0,0.50018650729778857
258.64772727272725,0,0.025,0.0,0.50018650729778857
258.8473011363636,0,0.025,0.0,0.50018550993261623
259.046875,0,0.25,0.0,0.50017553628097988
259.2464488636364,0,0.125,0.0,0.50017054945512007
259.44602272727275,0,0.0,0.0,0.50017453891586949
259.64559659090907,0,0.225,0.0,0.50016655999472515
259.84517045454544,0,0.0,0.0,0.50016755735991836
260.0447443181818,0,0.1,0.0,0.50016356789913941
260.2443181818182,0,0.0,0.0,0.50016855472503619
260.44389204545456,0,0.0,0.0,0.50016955209022729
260.64346590909093,0,0.0,0.0,0.50017054945541739
260.84303977272725,0,0.2,0.0,0.50016356789906502
261.0426136363636,0,0.025,0.0,0.50017254418564561
261.2421875,0,0.0,0.0,0.50017753101149443
261.4417613636364,0,0.225,0.0,0.50016855472518484
261.64133522727275,0,0.025,0.0,0.50017653364631198
261.84090909090907,0,0.475,0.0,0.50015758370816321
262.04048295454544,0,0.0,0.0,0.50016157316896659
262.2400568181818,0,0.3,0.0,0.50014960478621229
262.4396306818182,0,0.0,0.0,0.50014960478621229
262.63920454545456,0,0.0,0.0,0.50014960478621229
262.83877840909093,0,0.05,0.0,0.50015558897745827
263.03835227272725,0,0.05,0.0,0.50015459161225306
263.2379261363636,0,0.025,0.0,0.50015359424704675
263.4375,0,0.075,0.0,0.50015957843782388
263.6370738636364,0,0.025,0.0,0.50015957843782388
263.83664772727275,0,0.025,0.0,0.50017753101075135
264.03622159090907,0,0.0,0.0,0.50017753101075135
264.23579545454544,0,0.1,0.0,0.50018550993246769
264.4353693181818,0,0.025,0.0,0.50018451256729435
264.6349431818182,0,0.0,0.0,0.50018451256729435
264.83451704545456,0,0.0,0.0,0.50018650729763992
265.03409090909093,0,0.15,0.0,0.50018251783679546
265.23366477272725,0,0.0,0.0,0.50018351520197113
265.4332386363636,0,0.075,0.0,0.50018351520197113
265.6328125,0,0.0,0.0,0.50018451256714569
265.8323863636364,0,0.025,0.0,0.50018451256714569
266.03196022727275,0,0.0,0.0,0.50018451256714569
266.23153409090907,0,0.0,0.0,0.50018850202783227
266.43110795454544,0,0.15,0.0,0.50018351520182258
266.6306818181818,0,0.05,0.0,0.50018152047146991
266.8302556818182,0,0.0,0.0,0.50018152047146991
267.02982954545456,0,0.025,0.0,0.50018650729749137
267.22940340909093,0,0.075,0.0,0.50018351520189686
267.42897727272725,0,0.0,0.0,0.50018650729749137
267.6285511363636,0,0.0,0.0,0.50018650729749137
267.828125,0,0.0,0.0,0.50018750466266237
268.0276988636364,0,0.1,0.0,0.50018351520197113
268.22727272727275,0,0.0,0.0,0.50018351520197113
268.42684659090907,0,0.025,0.0,0.50018850202798082
268.62642045454544,0,0.025,0.0,0.50018949939314961
268.8259943181818,0,0.15,0.0,0.50018351520197113
269.0255681818182,0,0.075,0.0,0.50018152047154429
269.22514204545456,0,0.0,0.0,0.50018451256714569
269.42471590909093,0,0.0,0.0,0.50018451256714569
269.62428977272725,0,0.1,0.0,0.50018052310644068
269.8238636363636,0,0.075,0.0,0.50017753101082563
270.0234375,0,0.0,0.0,0.50018152047154429
270.2230113636364,0,0.05,0.0,0.50017952574118718
270.42258522727275,0,0.05,0.0,0.50017852837600696
270.62215909090907,0,0.0,0.0,0.50017952574118718
270.82173295454544,0,0.0,0.0,0.50018550993239341
271.0213068181818,0,0.0,0.0,0.50018850202798082
271.2208806818182,0,0.1,0.0,0.50018451256729435
271.42045454545456,0,0.025,0.0,0.50018351520211968
271.62002840909093,0,0.0,0.0,0.50018750466281103
271.81960227272725,0,0.025,0.0,0.50018949939322388
272.0191761363636,0,0.25,0.0,0.50017952574163305
272.21875,0,0.05,0.0,0.50017952574163305
272.4183238636364,0,0.175,0.0,0.50017453891594377
272.61789772727275,0,0.125,0.0,0.50016955209007863
272.81747159090907,0,0.2,0.0,0.50016157316852072
273.01704545454544,0,0.05,0.0,0.50015957843812098
273.2166193181818,0,0.15,0.0,0.50015758370756869
273.4161931818182,0,0.425,0.0,0.50014162586397859
273.61576704545456,0,0.05,0.0,0.50013963113354132
273.81534090909093,0,0.075,0.0,0.50013763640302611
274.01491477272725,0,0.05,0.0,0.50014561532461976
274.2144886363636,0,0.2,0.0,0.50013963113331839
274.4140625,0,0.025,0.0,0.50014561532439683
274.6136363636364,0,0.0,0.0,0.5001506021503821
274.81321022727275,0,0.45,0.0,0.50014062849898333
275.01278409090907,0,0.0,0.0,0.50014262322941883
275.21235795454544,0,0.05,0.0,0.50014661269042793
275.4119318181818,0,0.175,0.0,0.5001565863429599
275.6115056818182,0,0.0,0.0,0.50015858107336553
275.81107954545456,0,0.275,0.0,0.50015060215171958
276.01065340909093,0,0.15,0.0,0.50014661269072525
276.21022727272725,0,0.1,0.0,0.50015060215157092
276.4098011363636,0,0.0,0.0,0.50015159951678001
276.609375,0,0.0,0.0,0.50015159951678001
276.8089488636364,0,0.225,0.0,0.50016057580324702
277.00852272727275,0,0.0,0.0,0.50016057580324702
277.20809659090907,0,0.0,0.0,0.50016257053364477
277.40767045454544,0,0.225,0.0,0.50016057580339579
277.6072443181818,0,0.075,0.0,0.50015758370771735
277.8068181818182,0,0.15,0.0,0.50016257053364477
278.00639204545456,0,0.025,0.0,0.5001675573597697
278.20596590909093,0,0.175,0.0,0.50016456526441
278.40553977272725,0,0.0,0.0,0.50016456526441
278.6051136363636,0,0.05,0.0,0.50016257053401625
278.8046875,0,0.225,0.0,0.50016257053401625
279.0042613636364,0,0.125,0.0,0.50015758370808894
279.20383522727275,0,0.075,0.0,0.50015459161240172
279.40340909090907,0,0.025,0.0,0.50016257053364477
279.60298295454544,0,0.0,0.0,0.500165562629308
279.8025568181818,0,0.425,0.0,0.50015459161203013
280.0021306818182,0,0.0,0.0,0.50015558897723533
280.20170454545456,0,0.25,0.0,0.50015259688154234
280.40127840909093,0,0.0,0.0,0.50015259688154234
280.60085227272725,0,0.0,0.0,0.50015459161195586
280.8004261363636,0,0.0,0.0,0.50016356789839622
281.0,0,0.15,0.0,0.50016257053297597
